json_name,column_name,path,list_path,subfield_path,var_type,data_type,file_path
pending_follow_requests.json,href,"['relationships_follow_requests_sent', 'string_list_data', 'href']","['relationships_follow_requests_sent', 'string_list_data']",['href'],list,string,connections/followers_and_following/pending_follow_requests.json
pending_follow_requests.json,value,"['relationships_follow_requests_sent', 'string_list_data', 'value']","['relationships_follow_requests_sent', 'string_list_data']",['value'],list,string,connections/followers_and_following/pending_follow_requests.json
pending_follow_requests.json,timestamp,"['relationships_follow_requests_sent', 'string_list_data', 'timestamp']","['relationships_follow_requests_sent', 'string_list_data']",['timestamp'],list,number,connections/followers_and_following/pending_follow_requests.json
recent_follow_requests.json,href,"['relationships_permanent_follow_requests', 'string_list_data', 'href']","['relationships_permanent_follow_requests', 'string_list_data']",['href'],list,string,connections/followers_and_following/recent_follow_requests.json
recent_follow_requests.json,value,"['relationships_permanent_follow_requests', 'string_list_data', 'value']","['relationships_permanent_follow_requests', 'string_list_data']",['value'],list,string,connections/followers_and_following/recent_follow_requests.json
recent_follow_requests.json,timestamp,"['relationships_permanent_follow_requests', 'string_list_data', 'timestamp']","['relationships_permanent_follow_requests', 'string_list_data']",['timestamp'],list,number,connections/followers_and_following/recent_follow_requests.json
recently_unfollowed_profiles.json,href,"['relationships_unfollowed_users', 'string_list_data', 'href']","['relationships_unfollowed_users', 'string_list_data']",['href'],list,string,connections/followers_and_following/recently_unfollowed_profiles.json
recently_unfollowed_profiles.json,value,"['relationships_unfollowed_users', 'string_list_data', 'value']","['relationships_unfollowed_users', 'string_list_data']",['value'],list,string,connections/followers_and_following/recently_unfollowed_profiles.json
recently_unfollowed_profiles.json,timestamp,"['relationships_unfollowed_users', 'string_list_data', 'timestamp']","['relationships_unfollowed_users', 'string_list_data']",['timestamp'],list,number,connections/followers_and_following/recently_unfollowed_profiles.json
restricted_profiles.json,href,"['relationships_restricted_users', 'string_list_data', 'href']","['relationships_restricted_users', 'string_list_data']",['href'],list,string,connections/followers_and_following/restricted_profiles.json
restricted_profiles.json,value,"['relationships_restricted_users', 'string_list_data', 'value']","['relationships_restricted_users', 'string_list_data']",['value'],list,string,connections/followers_and_following/restricted_profiles.json
restricted_profiles.json,timestamp,"['relationships_restricted_users', 'string_list_data', 'timestamp']","['relationships_restricted_users', 'string_list_data']",['timestamp'],list,number,connections/followers_and_following/restricted_profiles.json
profile_searches.json,href,"['searches_user', 'string_list_data', 'href']","['searches_user', 'string_list_data']",['href'],list,string,logged_information/recent_searches/profile_searches.json
profile_searches.json,timestamp,"['searches_user', 'string_list_data', 'timestamp']","['searches_user', 'string_list_data']",['timestamp'],list,number,logged_information/recent_searches/profile_searches.json
post_comments_1.json,value,"['string_map_data', 'Comment', 'value']",[],"['string_map_data', 'Comment', 'value']",list,string,your_instagram_activity/comments/post_comments_1.json
post_comments_1.json,value,"['string_map_data', 'Media Owner', 'value']",[],"['string_map_data', 'Media Owner', 'value']",list,string,your_instagram_activity/comments/post_comments_1.json
post_comments_1.json,timestamp,"['string_map_data', 'Time', 'timestamp']",[],"['string_map_data', 'Time', 'timestamp']",list,number,your_instagram_activity/comments/post_comments_1.json
posts_1.json,source_app,"['media', 'cross_post_source', 'source_app']",['media'],"['cross_post_source', 'source_app']",list,string,your_instagram_activity/media/posts_1.json
ads_viewed.json,value,"['impressions_history_ads_seen', 'string_map_data', 'Author', 'value']",['impressions_history_ads_seen'],"['string_map_data', 'Author', 'value']",list,string,ads_information/ads_and_topics/ads_viewed.json
ads_viewed.json,timestamp,"['impressions_history_ads_seen', 'string_map_data', 'Time', 'timestamp']",['impressions_history_ads_seen'],"['string_map_data', 'Time', 'timestamp']",list,number,ads_information/ads_and_topics/ads_viewed.json
posts_viewed.json,value,"['impressions_history_posts_seen', 'string_map_data', 'Author', 'value']",['impressions_history_posts_seen'],"['string_map_data', 'Author', 'value']",list,string,ads_information/ads_and_topics/posts_viewed.json
posts_viewed.json,timestamp,"['impressions_history_posts_seen', 'string_map_data', 'Time', 'timestamp']",['impressions_history_posts_seen'],"['string_map_data', 'Time', 'timestamp']",list,number,ads_information/ads_and_topics/posts_viewed.json
videos_watched.json,value,"['impressions_history_videos_watched', 'string_map_data', 'Author', 'value']",['impressions_history_videos_watched'],"['string_map_data', 'Author', 'value']",list,string,ads_information/ads_and_topics/videos_watched.json
videos_watched.json,timestamp,"['impressions_history_videos_watched', 'string_map_data', 'Time', 'timestamp']",['impressions_history_videos_watched'],"['string_map_data', 'Time', 'timestamp']",list,number,ads_information/ads_and_topics/videos_watched.json
camera_information.json,href,"['devices_camera', 'string_map_data', 'Device ID', 'href']",['devices_camera'],"['string_map_data', 'Device ID', 'href']",list,string,personal_information/device_information/camera_information.json
camera_information.json,value,"['devices_camera', 'string_map_data', 'Device ID', 'value']",['devices_camera'],"['string_map_data', 'Device ID', 'value']",list,string,personal_information/device_information/camera_information.json
camera_information.json,timestamp,"['devices_camera', 'string_map_data', 'Device ID', 'timestamp']",['devices_camera'],"['string_map_data', 'Device ID', 'timestamp']",list,number,personal_information/device_information/camera_information.json
camera_information.json,href,"['devices_camera', 'string_map_data', 'Compression', 'href']",['devices_camera'],"['string_map_data', 'Compression', 'href']",list,string,personal_information/device_information/camera_information.json
camera_information.json,value,"['devices_camera', 'string_map_data', 'Compression', 'value']",['devices_camera'],"['string_map_data', 'Compression', 'value']",list,string,personal_information/device_information/camera_information.json
camera_information.json,timestamp,"['devices_camera', 'string_map_data', 'Compression', 'timestamp']",['devices_camera'],"['string_map_data', 'Compression', 'timestamp']",list,number,personal_information/device_information/camera_information.json
camera_information.json,href,"['devices_camera', 'string_map_data', 'Face Tracker Version', 'href']",['devices_camera'],"['string_map_data', 'Face Tracker Version', 'href']",list,string,personal_information/device_information/camera_information.json
camera_information.json,value,"['devices_camera', 'string_map_data', 'Face Tracker Version', 'value']",['devices_camera'],"['string_map_data', 'Face Tracker Version', 'value']",list,string,personal_information/device_information/camera_information.json
camera_information.json,timestamp,"['devices_camera', 'string_map_data', 'Face Tracker Version', 'timestamp']",['devices_camera'],"['string_map_data', 'Face Tracker Version', 'timestamp']",list,number,personal_information/device_information/camera_information.json
camera_information.json,href,"['devices_camera', 'string_map_data', 'Supported SDK Versions', 'href']",['devices_camera'],"['string_map_data', 'Supported SDK Versions', 'href']",list,string,personal_information/device_information/camera_information.json
camera_information.json,value,"['devices_camera', 'string_map_data', 'Supported SDK Versions', 'value']",['devices_camera'],"['string_map_data', 'Supported SDK Versions', 'value']",list,string,personal_information/device_information/camera_information.json
camera_information.json,timestamp,"['devices_camera', 'string_map_data', 'Supported SDK Versions', 'timestamp']",['devices_camera'],"['string_map_data', 'Supported SDK Versions', 'timestamp']",list,number,personal_information/device_information/camera_information.json
devices.json,href,"['devices_devices', 'string_map_data', 'Last Login', 'href']",['devices_devices'],"['string_map_data', 'Last Login', 'href']",list,string,personal_information/device_information/devices.json
devices.json,value,"['devices_devices', 'string_map_data', 'Last Login', 'value']",['devices_devices'],"['string_map_data', 'Last Login', 'value']",list,string,personal_information/device_information/devices.json
devices.json,timestamp,"['devices_devices', 'string_map_data', 'Last Login', 'timestamp']",['devices_devices'],"['string_map_data', 'Last Login', 'timestamp']",list,number,personal_information/device_information/devices.json
devices.json,href,"['devices_devices', 'string_map_data', 'User Agent', 'href']",['devices_devices'],"['string_map_data', 'User Agent', 'href']",list,string,personal_information/device_information/devices.json
devices.json,value,"['devices_devices', 'string_map_data', 'User Agent', 'value']",['devices_devices'],"['string_map_data', 'User Agent', 'value']",list,string,personal_information/device_information/devices.json
devices.json,timestamp,"['devices_devices', 'string_map_data', 'User Agent', 'timestamp']",['devices_devices'],"['string_map_data', 'User Agent', 'timestamp']",list,number,personal_information/device_information/devices.json
profile_based_in.json,href,"['inferred_data_primary_location', 'string_map_data', 'City Name', 'href']",['inferred_data_primary_location'],"['string_map_data', 'City Name', 'href']",list,string,personal_information/information_about_you/profile_based_in.json
profile_based_in.json,value,"['inferred_data_primary_location', 'string_map_data', 'City Name', 'value']",['inferred_data_primary_location'],"['string_map_data', 'City Name', 'value']",list,string,personal_information/information_about_you/profile_based_in.json
profile_based_in.json,timestamp,"['inferred_data_primary_location', 'string_map_data', 'City Name', 'timestamp']",['inferred_data_primary_location'],"['string_map_data', 'City Name', 'timestamp']",list,number,personal_information/information_about_you/profile_based_in.json
instagram_friend_map.json,href,"['profile_friend_map', 'string_map_data', 'Sharing audience', 'href']",['profile_friend_map'],"['string_map_data', 'Sharing audience', 'href']",list,string,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,value,"['profile_friend_map', 'string_map_data', 'Sharing audience', 'value']",['profile_friend_map'],"['string_map_data', 'Sharing audience', 'value']",list,string,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,timestamp,"['profile_friend_map', 'string_map_data', 'Sharing audience', 'timestamp']",['profile_friend_map'],"['string_map_data', 'Sharing audience', 'timestamp']",list,number,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,href,"['profile_friend_map', 'string_map_data', 'Invisible mode expiry time', 'href']",['profile_friend_map'],"['string_map_data', 'Invisible mode expiry time', 'href']",list,string,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,value,"['profile_friend_map', 'string_map_data', 'Invisible mode expiry time', 'value']",['profile_friend_map'],"['string_map_data', 'Invisible mode expiry time', 'value']",list,string,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,timestamp,"['profile_friend_map', 'string_map_data', 'Invisible mode expiry time', 'timestamp']",['profile_friend_map'],"['string_map_data', 'Invisible mode expiry time', 'timestamp']",list,number,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,href,"['profile_friend_map', 'string_map_data', 'Sharing blocklist', 'href']",['profile_friend_map'],"['string_map_data', 'Sharing blocklist', 'href']",list,string,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,value,"['profile_friend_map', 'string_map_data', 'Sharing blocklist', 'value']",['profile_friend_map'],"['string_map_data', 'Sharing blocklist', 'value']",list,string,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,timestamp,"['profile_friend_map', 'string_map_data', 'Sharing blocklist', 'timestamp']",['profile_friend_map'],"['string_map_data', 'Sharing blocklist', 'timestamp']",list,number,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,href,"['profile_friend_map', 'string_map_data', 'Custom list', 'href']",['profile_friend_map'],"['string_map_data', 'Custom list', 'href']",list,string,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,value,"['profile_friend_map', 'string_map_data', 'Custom list', 'value']",['profile_friend_map'],"['string_map_data', 'Custom list', 'value']",list,string,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,timestamp,"['profile_friend_map', 'string_map_data', 'Custom list', 'timestamp']",['profile_friend_map'],"['string_map_data', 'Custom list', 'timestamp']",list,number,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,href,"['profile_friend_map', 'string_map_data', 'Incoming requests', 'href']",['profile_friend_map'],"['string_map_data', 'Incoming requests', 'href']",list,string,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,value,"['profile_friend_map', 'string_map_data', 'Incoming requests', 'value']",['profile_friend_map'],"['string_map_data', 'Incoming requests', 'value']",list,string,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,timestamp,"['profile_friend_map', 'string_map_data', 'Incoming requests', 'timestamp']",['profile_friend_map'],"['string_map_data', 'Incoming requests', 'timestamp']",list,number,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,href,"['profile_friend_map', 'string_map_data', 'Outgoing requests', 'href']",['profile_friend_map'],"['string_map_data', 'Outgoing requests', 'href']",list,string,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,value,"['profile_friend_map', 'string_map_data', 'Outgoing requests', 'value']",['profile_friend_map'],"['string_map_data', 'Outgoing requests', 'value']",list,string,personal_information/personal_information/instagram_friend_map.json
instagram_friend_map.json,timestamp,"['profile_friend_map', 'string_map_data', 'Outgoing requests', 'timestamp']",['profile_friend_map'],"['string_map_data', 'Outgoing requests', 'timestamp']",list,number,personal_information/personal_information/instagram_friend_map.json
instagram_profile_information.json,href,"['profile_account_insights', 'string_map_data', 'Contact Syncing', 'href']",['profile_account_insights'],"['string_map_data', 'Contact Syncing', 'href']",list,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,value,"['profile_account_insights', 'string_map_data', 'Contact Syncing', 'value']",['profile_account_insights'],"['string_map_data', 'Contact Syncing', 'value']",list,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,timestamp,"['profile_account_insights', 'string_map_data', 'Contact Syncing', 'timestamp']",['profile_account_insights'],"['string_map_data', 'Contact Syncing', 'timestamp']",list,number,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,href,"['profile_account_insights', 'string_map_data', 'First Country Code', 'href']",['profile_account_insights'],"['string_map_data', 'First Country Code', 'href']",list,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,value,"['profile_account_insights', 'string_map_data', 'First Country Code', 'value']",['profile_account_insights'],"['string_map_data', 'First Country Code', 'value']",list,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,timestamp,"['profile_account_insights', 'string_map_data', 'First Country Code', 'timestamp']",['profile_account_insights'],"['string_map_data', 'First Country Code', 'timestamp']",list,number,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,href,"['profile_account_insights', 'string_map_data', 'Has Shared Live Video', 'href']",['profile_account_insights'],"['string_map_data', 'Has Shared Live Video', 'href']",list,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,value,"['profile_account_insights', 'string_map_data', 'Has Shared Live Video', 'value']",['profile_account_insights'],"['string_map_data', 'Has Shared Live Video', 'value']",list,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,timestamp,"['profile_account_insights', 'string_map_data', 'Has Shared Live Video', 'timestamp']",['profile_account_insights'],"['string_map_data', 'Has Shared Live Video', 'timestamp']",list,number,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,href,"['profile_account_insights', 'string_map_data', 'Last Login', 'href']",['profile_account_insights'],"['string_map_data', 'Last Login', 'href']",list,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,value,"['profile_account_insights', 'string_map_data', 'Last Login', 'value']",['profile_account_insights'],"['string_map_data', 'Last Login', 'value']",list,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,timestamp,"['profile_account_insights', 'string_map_data', 'Last Login', 'timestamp']",['profile_account_insights'],"['string_map_data', 'Last Login', 'timestamp']",list,number,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,href,"['profile_account_insights', 'string_map_data', 'Last Logout', 'href']",['profile_account_insights'],"['string_map_data', 'Last Logout', 'href']",list,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,value,"['profile_account_insights', 'string_map_data', 'Last Logout', 'value']",['profile_account_insights'],"['string_map_data', 'Last Logout', 'value']",list,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,timestamp,"['profile_account_insights', 'string_map_data', 'Last Logout', 'timestamp']",['profile_account_insights'],"['string_map_data', 'Last Logout', 'timestamp']",list,number,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,href,"['profile_account_insights', 'string_map_data', 'First Story Time', 'href']",['profile_account_insights'],"['string_map_data', 'First Story Time', 'href']",list,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,value,"['profile_account_insights', 'string_map_data', 'First Story Time', 'value']",['profile_account_insights'],"['string_map_data', 'First Story Time', 'value']",list,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,timestamp,"['profile_account_insights', 'string_map_data', 'First Story Time', 'timestamp']",['profile_account_insights'],"['string_map_data', 'First Story Time', 'timestamp']",list,number,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,href,"['profile_account_insights', 'string_map_data', 'Last Story Time', 'href']",['profile_account_insights'],"['string_map_data', 'Last Story Time', 'href']",list,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,value,"['profile_account_insights', 'string_map_data', 'Last Story Time', 'value']",['profile_account_insights'],"['string_map_data', 'Last Story Time', 'value']",list,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,timestamp,"['profile_account_insights', 'string_map_data', 'Last Story Time', 'timestamp']",['profile_account_insights'],"['string_map_data', 'Last Story Time', 'timestamp']",list,number,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,href,"['profile_account_insights', 'string_map_data', 'First Close Friends Story Time', 'href']",['profile_account_insights'],"['string_map_data', 'First Close Friends Story Time', 'href']",list,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,value,"['profile_account_insights', 'string_map_data', 'First Close Friends Story Time', 'value']",['profile_account_insights'],"['string_map_data', 'First Close Friends Story Time', 'value']",list,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,timestamp,"['profile_account_insights', 'string_map_data', 'First Close Friends Story Time', 'timestamp']",['profile_account_insights'],"['string_map_data', 'First Close Friends Story Time', 'timestamp']",list,number,personal_information/personal_information/instagram_profile_information.json
note_interactions.json,href,"['profile_note_interactions', 'string_map_data', 'Last Notes Seen Time', 'href']",['profile_note_interactions'],"['string_map_data', 'Last Notes Seen Time', 'href']",list,string,personal_information/personal_information/note_interactions.json
note_interactions.json,value,"['profile_note_interactions', 'string_map_data', 'Last Notes Seen Time', 'value']",['profile_note_interactions'],"['string_map_data', 'Last Notes Seen Time', 'value']",list,string,personal_information/personal_information/note_interactions.json
note_interactions.json,timestamp,"['profile_note_interactions', 'string_map_data', 'Last Notes Seen Time', 'timestamp']",['profile_note_interactions'],"['string_map_data', 'Last Notes Seen Time', 'timestamp']",list,number,personal_information/personal_information/note_interactions.json
personal_information.json,href,"['profile_user', 'string_map_data', 'Email', 'href']",['profile_user'],"['string_map_data', 'Email', 'href']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,value,"['profile_user', 'string_map_data', 'Email', 'value']",['profile_user'],"['string_map_data', 'Email', 'value']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,timestamp,"['profile_user', 'string_map_data', 'Email', 'timestamp']",['profile_user'],"['string_map_data', 'Email', 'timestamp']",list,number,personal_information/personal_information/personal_information.json
personal_information.json,href,"['profile_user', 'string_map_data', 'Phone Number', 'href']",['profile_user'],"['string_map_data', 'Phone Number', 'href']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,value,"['profile_user', 'string_map_data', 'Phone Number', 'value']",['profile_user'],"['string_map_data', 'Phone Number', 'value']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,timestamp,"['profile_user', 'string_map_data', 'Phone Number', 'timestamp']",['profile_user'],"['string_map_data', 'Phone Number', 'timestamp']",list,number,personal_information/personal_information/personal_information.json
personal_information.json,href,"['profile_user', 'string_map_data', 'Phone Confirmed', 'href']",['profile_user'],"['string_map_data', 'Phone Confirmed', 'href']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,value,"['profile_user', 'string_map_data', 'Phone Confirmed', 'value']",['profile_user'],"['string_map_data', 'Phone Confirmed', 'value']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,timestamp,"['profile_user', 'string_map_data', 'Phone Confirmed', 'timestamp']",['profile_user'],"['string_map_data', 'Phone Confirmed', 'timestamp']",list,number,personal_information/personal_information/personal_information.json
personal_information.json,href,"['profile_user', 'string_map_data', 'Phone Confirmation Method', 'href']",['profile_user'],"['string_map_data', 'Phone Confirmation Method', 'href']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,value,"['profile_user', 'string_map_data', 'Phone Confirmation Method', 'value']",['profile_user'],"['string_map_data', 'Phone Confirmation Method', 'value']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,timestamp,"['profile_user', 'string_map_data', 'Phone Confirmation Method', 'timestamp']",['profile_user'],"['string_map_data', 'Phone Confirmation Method', 'timestamp']",list,number,personal_information/personal_information/personal_information.json
personal_information.json,href,"['profile_user', 'string_map_data', 'Username', 'href']",['profile_user'],"['string_map_data', 'Username', 'href']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,value,"['profile_user', 'string_map_data', 'Username', 'value']",['profile_user'],"['string_map_data', 'Username', 'value']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,timestamp,"['profile_user', 'string_map_data', 'Username', 'timestamp']",['profile_user'],"['string_map_data', 'Username', 'timestamp']",list,number,personal_information/personal_information/personal_information.json
personal_information.json,href,"['profile_user', 'string_map_data', 'Name', 'href']",['profile_user'],"['string_map_data', 'Name', 'href']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,value,"['profile_user', 'string_map_data', 'Name', 'value']",['profile_user'],"['string_map_data', 'Name', 'value']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,timestamp,"['profile_user', 'string_map_data', 'Name', 'timestamp']",['profile_user'],"['string_map_data', 'Name', 'timestamp']",list,number,personal_information/personal_information/personal_information.json
personal_information.json,href,"['profile_user', 'string_map_data', 'Gender', 'href']",['profile_user'],"['string_map_data', 'Gender', 'href']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,value,"['profile_user', 'string_map_data', 'Gender', 'value']",['profile_user'],"['string_map_data', 'Gender', 'value']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,timestamp,"['profile_user', 'string_map_data', 'Gender', 'timestamp']",['profile_user'],"['string_map_data', 'Gender', 'timestamp']",list,number,personal_information/personal_information/personal_information.json
personal_information.json,href,"['profile_user', 'string_map_data', 'Date of birth', 'href']",['profile_user'],"['string_map_data', 'Date of birth', 'href']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,value,"['profile_user', 'string_map_data', 'Date of birth', 'value']",['profile_user'],"['string_map_data', 'Date of birth', 'value']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,timestamp,"['profile_user', 'string_map_data', 'Date of birth', 'timestamp']",['profile_user'],"['string_map_data', 'Date of birth', 'timestamp']",list,number,personal_information/personal_information/personal_information.json
personal_information.json,href,"['profile_user', 'string_map_data', 'Private Account', 'href']",['profile_user'],"['string_map_data', 'Private Account', 'href']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,value,"['profile_user', 'string_map_data', 'Private Account', 'value']",['profile_user'],"['string_map_data', 'Private Account', 'value']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,timestamp,"['profile_user', 'string_map_data', 'Private Account', 'timestamp']",['profile_user'],"['string_map_data', 'Private Account', 'timestamp']",list,number,personal_information/personal_information/personal_information.json
personal_information.json,href,"['profile_user', 'string_map_data', 'Emoji Pong High Score', 'href']",['profile_user'],"['string_map_data', 'Emoji Pong High Score', 'href']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,value,"['profile_user', 'string_map_data', 'Emoji Pong High Score', 'value']",['profile_user'],"['string_map_data', 'Emoji Pong High Score', 'value']",list,string,personal_information/personal_information/personal_information.json
personal_information.json,timestamp,"['profile_user', 'string_map_data', 'Emoji Pong High Score', 'timestamp']",['profile_user'],"['string_map_data', 'Emoji Pong High Score', 'timestamp']",list,number,personal_information/personal_information/personal_information.json
hype.json,value,"['comments_story_comments', 'string_map_data', 'Comment', 'value']",['comments_story_comments'],"['string_map_data', 'Comment', 'value']",list,string,your_instagram_activity/comments/hype.json
hype.json,value,"['comments_story_comments', 'string_map_data', 'Media Owner', 'value']",['comments_story_comments'],"['string_map_data', 'Media Owner', 'value']",list,string,your_instagram_activity/comments/hype.json
hype.json,timestamp,"['comments_story_comments', 'string_map_data', 'Time', 'timestamp']",['comments_story_comments'],"['string_map_data', 'Time', 'timestamp']",list,number,your_instagram_activity/comments/hype.json
eligibility.json,href,"['monetization_eligibility', 'string_map_data', 'Product Name', 'href']",['monetization_eligibility'],"['string_map_data', 'Product Name', 'href']",list,string,your_instagram_activity/monetization/eligibility.json
eligibility.json,value,"['monetization_eligibility', 'string_map_data', 'Product Name', 'value']",['monetization_eligibility'],"['string_map_data', 'Product Name', 'value']",list,string,your_instagram_activity/monetization/eligibility.json
eligibility.json,timestamp,"['monetization_eligibility', 'string_map_data', 'Product Name', 'timestamp']",['monetization_eligibility'],"['string_map_data', 'Product Name', 'timestamp']",list,number,your_instagram_activity/monetization/eligibility.json
eligibility.json,href,"['monetization_eligibility', 'string_map_data', 'Decision', 'href']",['monetization_eligibility'],"['string_map_data', 'Decision', 'href']",list,string,your_instagram_activity/monetization/eligibility.json
eligibility.json,value,"['monetization_eligibility', 'string_map_data', 'Decision', 'value']",['monetization_eligibility'],"['string_map_data', 'Decision', 'value']",list,string,your_instagram_activity/monetization/eligibility.json
eligibility.json,timestamp,"['monetization_eligibility', 'string_map_data', 'Decision', 'timestamp']",['monetization_eligibility'],"['string_map_data', 'Decision', 'timestamp']",list,number,your_instagram_activity/monetization/eligibility.json
eligibility.json,href,"['monetization_eligibility', 'string_map_data', 'Reason', 'href']",['monetization_eligibility'],"['string_map_data', 'Reason', 'href']",list,string,your_instagram_activity/monetization/eligibility.json
eligibility.json,value,"['monetization_eligibility', 'string_map_data', 'Reason', 'value']",['monetization_eligibility'],"['string_map_data', 'Reason', 'value']",list,string,your_instagram_activity/monetization/eligibility.json
eligibility.json,timestamp,"['monetization_eligibility', 'string_map_data', 'Reason', 'timestamp']",['monetization_eligibility'],"['string_map_data', 'Reason', 'timestamp']",list,number,your_instagram_activity/monetization/eligibility.json
saved_collections.json,value,"['saved_saved_collections', 'string_map_data', 'Name', 'value']",['saved_saved_collections'],"['string_map_data', 'Name', 'value']",list,string,your_instagram_activity/saved/saved_collections.json
saved_collections.json,timestamp,"['saved_saved_collections', 'string_map_data', 'Creation Time', 'timestamp']",['saved_saved_collections'],"['string_map_data', 'Creation Time', 'timestamp']",list,number,your_instagram_activity/saved/saved_collections.json
saved_collections.json,timestamp,"['saved_saved_collections', 'string_map_data', 'Update Time', 'timestamp']",['saved_saved_collections'],"['string_map_data', 'Update Time', 'timestamp']",list,number,your_instagram_activity/saved/saved_collections.json
saved_collections.json,href,"['saved_saved_collections', 'string_map_data', 'Name', 'href']",['saved_saved_collections'],"['string_map_data', 'Name', 'href']",list,string,your_instagram_activity/saved/saved_collections.json
saved_collections.json,timestamp,"['saved_saved_collections', 'string_map_data', 'Added Time', 'timestamp']",['saved_saved_collections'],"['string_map_data', 'Added Time', 'timestamp']",list,number,your_instagram_activity/saved/saved_collections.json
saved_posts.json,href,"['saved_saved_media', 'string_map_data', 'Saved on', 'href']",['saved_saved_media'],"['string_map_data', 'Saved on', 'href']",list,string,your_instagram_activity/saved/saved_posts.json
saved_posts.json,timestamp,"['saved_saved_media', 'string_map_data', 'Saved on', 'timestamp']",['saved_saved_media'],"['string_map_data', 'Saved on', 'timestamp']",list,number,your_instagram_activity/saved/saved_posts.json
show_exclusive_story_promo_setting.json,href,"['subscriptions_show_story_teaser_setting', 'string_map_data', 'Exclusive Story Promo Setting', 'href']",['subscriptions_show_story_teaser_setting'],"['string_map_data', 'Exclusive Story Promo Setting', 'href']",list,string,your_instagram_activity/subscriptions/show_exclusive_story_promo_setting.json
show_exclusive_story_promo_setting.json,value,"['subscriptions_show_story_teaser_setting', 'string_map_data', 'Exclusive Story Promo Setting', 'value']",['subscriptions_show_story_teaser_setting'],"['string_map_data', 'Exclusive Story Promo Setting', 'value']",list,string,your_instagram_activity/subscriptions/show_exclusive_story_promo_setting.json
show_exclusive_story_promo_setting.json,timestamp,"['subscriptions_show_story_teaser_setting', 'string_map_data', 'Exclusive Story Promo Setting', 'timestamp']",['subscriptions_show_story_teaser_setting'],"['string_map_data', 'Exclusive Story Promo Setting', 'timestamp']",list,number,your_instagram_activity/subscriptions/show_exclusive_story_promo_setting.json
